country,latitude,longitude,scientific_name,vernacular_name,date,count
Georgia,41.24640379,45.89780026,Garrulus glandarius krynicki,Eurasian Jay ssp krynicki,2015-02-28,1
Georgia,41.25753597,45.89009252,Galerida cristata,Crested Lark,2015-02-28,1
Georgia,41.2590160741159,45.896419811961,Haliaeetus albicilla,White-tailed Eagle,2015-02-28,1
Georgia,41.4506225852,45.3770828177,Coronella austriaca,Smooth Snake,2012-05-11,3
Georgia,41.4506225852,45.3770828177,Pseudopus apodus,European Glass Lizard,2012-05-11,1
Georgia,41.4506225852,45.3770828177,Tachymarptis melba,Alpine Swift,2012-05-11,1
Georgia,41.4506225852,45.3770828177,Ficedula parva,Red-breasted Flycatcher,2012-05-11,1
Georgia,41.4506225852,45.3770828177,Gyps fulvus,Griffon Vulture,2012-05-11,1
Georgia,41.4506225852,45.3770828177,Gypaetus barbatus,Bearded Vulture,2012-05-11,1
Georgia,41.4506225852,45.3770828177,Emberiza cia,Rock Bunting,2012-05-11,1
Georgia,41.4506225852,45.3770828177,Monticola solitarius,Blue Rock Thrush,2012-05-11,1
Georgia,41.4431596045,46.1251831037,Anthus campestris,Tawny Pipit,2012-05-11,1
Georgia,41.2731276417,45.8560180385,Coracias garrulus,European Roller,2012-05-10,40
Georgia,41.284342485,45.904083224,Hyla arborea,Common Tree Frog,2012-05-10,2
Georgia,41.4401184107,46.1402892787,Aythya nyroca,Ferruginous Duck,2012-05-11,1
Georgia,41.4401184107,46.1402892787,Acrocephalus arundinaceus,Great Reed Warbler,2012-05-11,1
Georgia,41.4401184107,46.1402892787,Chlidonias hybrida,Whiskered Tern,2012-05-11,1
Georgia,41.449383111,46.1361694057,Athene noctua,Little Owl,2012-05-11,1
Georgia,41.449383111,46.1361694057,Upupa epops,Eurasian Hoopoe,2012-05-11,1
Georgia,41.2746414379,45.8551024832,Cercotrichas galactotes,Rufous-tailed Scrub Robin,2012-05-10,1
Georgia,41.2746414379,45.8551024832,Satyrium w-album,White-letter Hairstreak,2012-05-10,1
Georgia,41.2746414379,45.8551024832,Sympetrum fonscolombii,Red-veined Darter,2012-05-10,1
Georgia,41.2746414379,45.8551024832,Testudo graeca,Greek Tortoise,2012-05-10,1
Georgia,41.2746414379,45.8551024832,Tarucus balkanicus,Little Tiger Blue,2012-05-10,1
Georgia,41.2746414379,45.8551024832,Vulpes vulpes,Red Fox,2012-05-10,1
Georgia,41.2746414379,45.8551024832,Oenanthe isabellina,Isabelline Wheatear,2012-05-10,1
Georgia,41.275329494,45.9017943777,Lanius minor,Lesser Grey Shrike,2012-05-10,1
Georgia,41.275329494,45.9017943777,Lanius collurio,Red-backed Shrike,2012-05-10,1
Georgia,41.4596756553,45.9837341029,Emberiza melanocephala,Black-headed Bunting,2012-05-09,1
Georgia,41.4596756553,45.9837341029,Buteo rufinus,Long-legged Buzzard,2012-05-09,1
Georgia,41.4596756553,45.9837341029,Aquila heliaca,Eastern Imperial Eagle,2012-05-09,1
Georgia,41.277522652,45.8851432765,Neophron percnopterus,Egyptian Vulture,2012-05-10,1
Georgia,41.277522652,45.8851432765,Larus armenicus,Armenian Gull,2012-05-10,1
Georgia,41.277522652,45.8851432765,Haliaeetus albicilla,White-tailed Eagle,2012-05-10,1
Georgia,41.277522652,45.8851432765,Pastor roseus,Rosy Starling,2012-05-10,40
Georgia,41.6026391551,41.5733888,Haematopus ostralegus longipes,Eurasian Oystercatcher ssp longipes,2014-09-17,1
Georgia,41.6842575455,41.7297944427,Pernis apivorus,European Honey Buzzard,2014-09-13,1
Georgia,41.683937044,41.7300519347,Hieraaetus pennatus,Booted Eagle,2014-09-09,1
Georgia,41.6843967316,41.7300313991,Buteo rufinus rufinus,Long-legged Buzzard ssp rufinus,2014-09-10,1
Georgia,41.6905909730635,44.8074339280735,Spilopelia senegalensis,Laughing Dove,2015-03-04,3
Georgia,41.65258546,41.64417338,Motacilla alba,White Wagtail,2015-03-05,2
Georgia,41.65258425,41.64417515,Passer domesticus,House Sparrow,2015-03-05,3
Georgia,41.6540227827742,41.6479106920995,Podiceps cristatus,Great Crested Grebe,2015-03-05,80
Georgia,41.6540227827742,41.6479106920995,Tursiops truncatus ponticus,Black Sea Bottlenose Dolphin,2015-03-05,1
Georgia,41.6540227827742,41.6479106920995,Phocoena phocoena relicta,Black Sea Harbour Porpoise,2015-03-05,1
Georgia,41.6540227827742,41.6479106920995,Chroicocephalus ridibundus,Black-headed Gull,2015-03-05,1
Georgia,41.6540227827742,41.6479106920995,Hydrocoloeus minutus,Little Gull,2015-03-05,1
Georgia,41.6540227827742,41.6479106920995,Thalasseus sandvicensis,Sandwich Tern,2015-03-05,1
Georgia,41.6540227827742,41.6479106920995,Phalacrocorax carbo,Great Cormorant,2015-03-05,1
Georgia,41.6540227827742,41.6479106920995,Larus armenicus,Armenian Gull,2015-03-05,1
Georgia,41.65366655,41.64260589,Emberiza calandra,Corn Bunting,2015-03-05,1
Georgia,41.6548283028284,41.6433613421818,Tachybaptus ruficollis,Little Grebe,2015-03-05,1
Georgia,41.6548283028284,41.6433613421818,Larus michahellis,Yellow-legged Gull,2015-03-05,1
Georgia,41.65472578,41.64123811,Phoenicurus ochruros,Black Redstart,2015-03-05,1
Georgia,41.6562404350766,41.645385747885,Delphinus delphis ponticus,Black Sea Common Dolphin,2015-03-05,3
Georgia,41.70365624,44.79009265,Spilopelia senegalensis,Laughing Dove,2015-03-03,1
Georgia,41.70412755,44.79015979,Garrulus glandarius krynicki,Eurasian Jay ssp krynicki,2015-03-03,2
Georgia,41.58303502,46.24341377,Aquila nipalensis,Steppe Eagle,2015-03-01,7
Georgia,41.68,45.22,Aquila heliaca,Eastern Imperial Eagle,2015-03-02,2
Georgia,41.27,45.88,Haliaeetus albicilla,White-tailed Eagle,2015-02-28,2
Georgia,41.25,45.91,Aquila heliaca,Eastern Imperial Eagle,2015-02-28,2
Georgia,41.12,46.6,Aquila heliaca,Eastern Imperial Eagle,2015-02-27,1
Georgia,41.25753597,45.89009252,Dendrocopos syriacus,Syrian Woodpecker,2015-02-28,1
Georgia,41.59599068,41.57040236,Gavia arctica,Black-throated Diver,2015-02-23,33
Georgia,41.59599255,41.57040333,Podiceps cristatus,Great Crested Grebe,2015-02-23,50
Georgia,41.5959984,41.57041628,Phocoena phocoena relicta,Black Sea Harbour Porpoise,2015-02-23,3
Georgia,41.59599836,41.5704163,Tursiops truncatus ponticus,Black Sea Bottlenose Dolphin,2015-02-23,6
Georgia,41.6014503,41.57196125,Podiceps nigricollis,Black-necked Grebe,2015-02-23,1
Georgia,41.60145046,41.57196055,Phocoena phocoena relicta,Black Sea Harbour Porpoise,2015-02-23,6
Georgia,41.60144469,41.57198317,Phocoena phocoena relicta,Black Sea Harbour Porpoise,2015-02-23,4
Georgia,42.657506467,44.6457204223,Arctia caja,Garden Tiger,2013-08-13,1
Georgia,42.6576948446,44.6460932493,Lithosia quadra,Four-spotted Footman,2013-08-17,1
Georgia,42.660220627,44.5662412047,Oenanthe oenanthe,Northern Wheatear,2014-07-16,1
Georgia,42.667874028599996,44.5514561981,Gyps fulvus,Griffon Vulture,2014-07-16,5
Georgia,42.667874028599996,44.5514561981,Tichodroma muraria,Wallcreeper,2014-07-16,1
Georgia,42.667874028599996,44.5514561981,Carpodacus rubicilla,Great Rosefinch,2014-07-16,2
Georgia,42.6638813993,44.6244344115,Phylloscopus sindianus lorenzii,Mountain Chiffchaff ssp lorenzii,2014-07-16,2
Georgia,42.660379163,44.5916678756,Phylloscopus nitidus,Green Warbler,2014-07-16,2
Georgia,42.660379163,44.5916678756,Serinus pusillus,Red-fronted Serin,2014-07-16,5
Georgia,42.660379163,44.5916678756,Carpodacus erythrinus,Common Rosefinch,2014-07-16,4
Georgia,41.6791461064,41.7047097534,Muscicapa striata,Spotted Flycatcher,2014-07-03,1
