country,latitude,longitude,scientific_name,vernacular_name,date,count
Morocco,30.0572320587405,-9.65531792070626,Egretta garzetta,Little Egret,2015-02-16,1
Morocco,29.75,-7.65,Vulpes vulpes,Red Fox,2015-02-17,1
Morocco,29.8505667519065,-7.26404759231501,Bucanetes githagineus zedlitzi,Trumpeter Finch ssp zedlitzi,2015-02-17,5
Morocco,29.851212712446,-7.26644846968809,Sylvia conspicillata conspicillata,Spectacled Warbler ssp conspicillata,2015-02-17,2
Morocco,29.8528067353,-7.26439115599,Pterocles coronatus coronatus,Crowned Sandgrouse ssp coronatus,2015-02-17,6
Morocco,29.8218566849289,-7.19612812786612,Tadorna ferruginea,Ruddy Shelduck,2015-02-17,2
Morocco,30.3833868453029,-6.87595482110541,Phoenicurus moussieri,Moussier's Redstart,2015-02-17,1
Morocco,30.4119892713,-6.90916863677,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-17,2
Morocco,30.4493696480755,-6.95339708523283,Monticola solitarius solitarius,Blue Rock Thrush ssp solitarius,2015-02-17,1
Morocco,30.5005561410322,-6.99708813724896,Ammomanes deserti payni,Desert Lark ssp payni,2015-02-17,1
Morocco,30.78442932,-7.295531,Tarucus theophrastus,Common Tiger Blue,2015-02-17,1
Morocco,30.9292391731412,-6.94521040221387,Bubulcus ibis,Western Cattle Egret,2015-02-17,1
Morocco,30.9248503280041,-6.87141930373516,Tadorna ferruginea,Ruddy Shelduck,2015-02-17,2
Morocco,30.9229088829199,-6.8711155188976,Tadorna ferruginea,Ruddy Shelduck,2015-02-17,2
Morocco,30.9231339125166,-6.87489504474291,Marmaronetta angustirostris,Marbled Duck,2015-02-17,2
Morocco,30.9231339125166,-6.87489504474291,Bubulcus ibis,Western Cattle Egret,2015-02-17,3
Morocco,30.9231339125166,-6.87489504474291,Tadorna ferruginea,Ruddy Shelduck,2015-02-17,2
Morocco,30.9103198078422,-6.8579815999627,Galerida macrorhyncha macrorhyncha,Maghreb Lark ssp macrorhyncha,2015-02-17,8
Morocco,30.9101946714094,-6.85791875438906,Tadorna ferruginea,Ruddy Shelduck,2015-02-17,14
Morocco,30.9101138872708,-6.85701087056803,Charadrius alexandrinus alexandrinus,Kentish Plover ssp alexandrinus,2015-02-17,32
Morocco,30.908609316178,-6.85733822246307,Motacilla flava iberiae,Iberian Wagtail,2015-02-17,1
Morocco,30.9105778877714,-6.85814003672795,Anthus pratensis,Meadow Pipit,2015-02-17,1
Morocco,31.35,-5.9,Vulpes vulpes,Red Fox,2015-02-18,1
Morocco,31.2299338809048,-4.12266403435806,Sylvia deserti,African Desert Warbler,2015-02-18,3
Morocco,31.2278319446,-4.0354570886,Alaemon alaudipes alaudipes,Greater Hoopoe-Lark ssp alaudipes,2015-02-18,1
Morocco,31.2154052583404,-3.99852532143348,Tadorna ferruginea,Ruddy Shelduck,2015-02-18,2
Morocco,31.2153838705321,-3.99846129184527,Passer domesticus,House Sparrow,2015-02-18,20
Morocco,31.7195908953907,-4.18443786196089,Corvus ruficollis,Brown-necked Raven,2015-02-18,70
Morocco,31.7566435089653,-4.19682136922629,Corvus ruficollis,Brown-necked Raven,2015-02-18,2
Morocco,31.7764278194923,-4.22169547538181,Corvus ruficollis,Brown-necked Raven,2015-02-18,2
Morocco,32.0271756808344,-4.45814450984008,Tadorna ferruginea,Ruddy Shelduck,2015-02-18,2
Morocco,32.1551705275274,-4.36561505777802,Emberiza cia cia,Rock Bunting ssp cia,2015-02-18,1
Morocco,32.162151989911,-4.36421027285971,Emberiza cia cia,Rock Bunting ssp cia,2015-02-18,2
Morocco,32.3129388116083,-4.54557270413992,Ciconia ciconia ciconia,White Stork ssp ciconia,2015-02-18,3
Morocco,32.7376002324453,-4.9102954574395,Eremophila alpestris atlas,Atlas Horned Lark,2015-02-19,1
Morocco,32.7506431644748,-4.91768022261866,Eremophila alpestris atlas,Atlas Horned Lark,2015-02-19,1
Morocco,32.8115794607649,-4.95424142863014,Eremophila alpestris atlas,Atlas Horned Lark,2015-02-19,15
Morocco,32.8147694328783,-4.95699151061446,Oenanthe leucura riggenbachi,Black Wheatear ssp riggenbachi,2015-02-19,2
Morocco,32.8146673965893,-4.96464995767332,Oenanthe leucura riggenbachi,Black Wheatear ssp riggenbachi,2015-02-19,2
Morocco,32.8142215179292,-4.96501030764807,Eremophila alpestris atlas,Atlas Horned Lark,2015-02-19,8
Morocco,32.7804888828764,-4.99024180735811,Eremophila alpestris atlas,Atlas Horned Lark,2015-02-19,1
Morocco,32.7647553490034,-5.00272970021575,Ciconia ciconia ciconia,White Stork ssp ciconia,2015-02-19,2
Morocco,32.7615532545877,-5.00578076089335,Ciconia ciconia ciconia,White Stork ssp ciconia,2015-02-19,2
Morocco,32.7580843171097,-5.01077773089092,Ciconia ciconia ciconia,White Stork ssp ciconia,2015-02-19,2
Morocco,32.7495223862793,-5.03388461130493,Eremophila alpestris atlas,Atlas Horned Lark,2015-02-19,16
Morocco,32.6848878889054,-5.53107894794445,Pica mauritanica,Maghreb Magpie,2015-02-19,1
Morocco,32.5816885810656,-6.22643018065146,Bubulcus ibis,Western Cattle Egret,2015-02-19,2900
Morocco,32.5610025654731,-6.2725512677925,Bubulcus ibis,Western Cattle Egret,2015-02-19,1
Morocco,32.2280551741098,-6.72289068373236,Elanus caeruleus caeruleus,Black-winged Kite ssp caeruleus,2015-02-19,1
Morocco,32.2249743820223,-6.74024402687971,Elanus caeruleus caeruleus,Black-winged Kite ssp caeruleus,2015-02-19,1
Morocco,32.7487651609193,-5.04059652616488,Eremophila alpestris atlas,Atlas Horned Lark,2015-02-19,24
Morocco,31.2433461310482,-7.91411518235524,Fringilla coelebs africana,Atlas Chaffinch,2015-02-20,4
Morocco,31.3181995998745,-7.93724703449726,Emberiza cirlus,Cirl Bunting,2015-02-20,1
Morocco,31.3181995998745,-7.93724703449726,Fringilla coelebs africana,Atlas Chaffinch,2015-02-20,3
Morocco,31.3181995998745,-7.93724703449726,Picus vaillantii,Levaillant's Woodpecker,2015-02-20,1
Morocco,31.3008253058981,-7.93222754078821,Fringilla coelebs africana,Atlas Chaffinch,2015-02-20,1
Morocco,31.291747993535,-7.92819869132671,Serinus serinus,European Serin,2015-02-20,2
Morocco,31.279592918,-7.9211128220200004,Fringilla coelebs africana,Atlas Chaffinch,2015-02-20,1
Morocco,31.273739600095,-7.91434804068772,Cyanistes teneriffae ultramarinus,Ultramarine Blue Tit,2015-02-20,1
Morocco,31.2739351913,-7.9137613071,Coccothraustes coccothraustes buvryi,Hawfinch ssp buvryi,2015-02-20,1
Morocco,31.2738975331329,-7.91383367184501,Serinus serinus,European Serin,2015-02-20,2
Morocco,31.2738558004083,-7.91377331462307,Cyanistes teneriffae ultramarinus,Ultramarine Blue Tit,2015-02-20,2
Morocco,31.2738399835741,-7.91376150003938,Emberiza cirlus,Cirl Bunting,2015-02-20,1
Morocco,31.2539305642978,-7.89329897200129,Periparus ater atlas,Coal Tit ssp atlas,2015-02-20,1
Morocco,31.2540167504175,-7.893246361144,Emberiza cirlus,Cirl Bunting,2015-02-20,1
Morocco,31.2488331979919,-7.86290074804241,Turdus viscivorus deichleri,Mistle Thrush ssp deichleri,2015-02-20,3
Morocco,31.2609699436389,-7.83872831346849,Periparus ater atlas,Coal Tit ssp atlas,2015-02-20,1
Morocco,31.2609970301598,-7.83873615146984,Certhia brachydactyla mauritanica,Short-toed Treecreeper ssp mauritanica,2015-02-20,1
Morocco,31.266678063222,-7.83387832509131,Picus vaillantii,Levaillant's Woodpecker,2015-02-20,2
Morocco,31.2656570995341,-7.82241158135122,Picus vaillantii,Levaillant's Woodpecker,2015-02-20,1
Morocco,31.2621673908631,-7.81055926270876,Periparus ater atlas,Coal Tit ssp atlas,2015-02-20,2
Morocco,31.2524110553271,-7.8138891499414,Buteo rufinus cirtensis,Long-legged Buzzard ssp cirtensis,2015-02-20,2
Morocco,31.2413310505165,-7.80757871594007,Fringilla coelebs africana,Atlas Chaffinch,2015-02-20,2
Morocco,31.242126794147,-7.81535446347365,Oenanthe leucura riggenbachi,Black Wheatear ssp riggenbachi,2015-02-20,2
Morocco,31.2410734649621,-7.81520972982747,Fringilla coelebs africana,Atlas Chaffinch,2015-02-20,2
Morocco,31.2070015492327,-7.85571653789702,Pyrrhocorax graculus graculus,Alpine Chough ssp graculus,2015-02-20,170
Morocco,31.2078055531424,-7.85513616732091,Pyrrhocorax pyrrhocorax barbarus,Red-billed Chough ssp barbarus,2015-02-20,40
Morocco,31.2070584289519,-7.85497750595683,Rhodopechys alienus,African Crimson-winged Finch,2015-02-20,3
Morocco,31.2070239675492,-7.85510056096652,Eremophila alpestris atlas,Atlas Horned Lark,2015-02-20,60
Morocco,31.2070239675492,-7.85510056096652,Petronia petronia barbara,Rock Sparrow ssp barbara,2015-02-20,40
Morocco,31.2029642834364,-7.86675727293285,Prunella collaris collaris,Alpine Accentor ssp collaris,2015-02-20,6
Morocco,31.2030981444354,-7.86676805337845,Oenanthe leucura riggenbachi,Black Wheatear ssp riggenbachi,2015-02-20,4
Morocco,31.240812304813,-7.81440583885435,Fringilla coelebs africana,Atlas Chaffinch,2015-02-20,1
Morocco,31.2636871802075,-7.82151216601523,Fringilla coelebs africana,Atlas Chaffinch,2015-02-20,3
Morocco,31.2605585483908,-7.83812721615828,Turdus viscivorus deichleri,Mistle Thrush ssp deichleri,2015-02-20,1
Morocco,31.2400452031006,-7.87684488460297,Picus vaillantii,Levaillant's Woodpecker,2015-02-20,1
Morocco,31.238764373027202,-7.87879725593887,Cyanistes teneriffae ultramarinus,Ultramarine Blue Tit,2015-02-20,2
Morocco,31.2388507471604,-7.89284586118263,Rhodopechys alienus,African Crimson-winged Finch,2015-02-20,2
Morocco,31.2388758787089,-7.89279331093639,Fringilla coelebs africana,Atlas Chaffinch,2015-02-20,6
Morocco,32.1948849554225,-6.90240535417591,Elanus caeruleus caeruleus,Black-winged Kite ssp caeruleus,2015-02-19,1
Morocco,32.1837413034018,-6.9521762770536,Elanus caeruleus caeruleus,Black-winged Kite ssp caeruleus,2015-02-19,1
Morocco,32.1783471691444,-6.96879823910196,Elanus caeruleus caeruleus,Black-winged Kite ssp caeruleus,2015-02-19,1
Morocco,31.3731629633099,-7.94893888629045,Fringilla coelebs africana,Atlas Chaffinch,2015-02-21,1
Morocco,31.5259027306639,-7.99188094095308,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-21,1
Morocco,31.5309067703035,-7.994478419248,Pica mauritanica,Maghreb Magpie,2015-02-21,3
Morocco,31.5318370369451,-7.995050319738,Bubulcus ibis,Western Cattle Egret,2015-02-21,1
Morocco,31.5328752229888,-7.99571613418783,Sturnus unicolor,Spotless Starling,2015-02-21,3
Morocco,31.552527288624,-8.00767976402872,Sturnus unicolor,Spotless Starling,2015-02-21,3
Morocco,31.5793134517114,-8.01470444638835,Pica mauritanica,Maghreb Magpie,2015-02-21,4
Morocco,31.5868282112257,-8.00976336181385,Pica mauritanica,Maghreb Magpie,2015-02-21,1
Morocco,31.6148194536698,-8.00428168145916,Pica mauritanica,Maghreb Magpie,2015-02-21,1
Morocco,31.6294130857256,-8.1326561296821,Pica mauritanica,Maghreb Magpie,2015-02-21,2
Morocco,31.6303862969355,-8.15557029160397,Pica mauritanica,Maghreb Magpie,2015-02-21,2
Morocco,31.6304971305656,-8.15967331219295,Pica mauritanica,Maghreb Magpie,2015-02-21,2
Morocco,31.6307914008281,-8.16486447118816,Pica mauritanica,Maghreb Magpie,2015-02-21,4
Morocco,31.631348845229,-8.17749523464738,Pica mauritanica,Maghreb Magpie,2015-02-21,1
Morocco,31.2294287406609,-7.96728899351261,Oenanthe leucura riggenbachi,Black Wheatear ssp riggenbachi,2015-02-20,1
Morocco,31.2500525877166,-7.97902636004655,Bubulcus ibis,Western Cattle Egret,2015-02-20,50
Morocco,31.3196107649103,-7.95435063225927,Bubulcus ibis,Western Cattle Egret,2015-02-20,1
Morocco,31.3383095303882,-7.94902644823685,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-20,2
Morocco,31.3636687935936,-7.94714598686512,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-20,3
Morocco,31.3622383087072,-7.94911382121868,Sylvia melanocephala melanocephala,Sardinian Warbler ssp melanocephala,2015-02-20,3
Morocco,31.3622479517219,-7.94927608235856,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-20,25
Morocco,31.3621985571098,-7.9493360441834,Fringilla coelebs africana,Atlas Chaffinch,2015-02-20,3
Morocco,31.3682660712186,-7.97837285819037,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-20,1
Morocco,31.372535214727,-7.99526542646134,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-20,1
Morocco,31.379793715988,-8.01282799693671,Fringilla coelebs africana,Atlas Chaffinch,2015-02-20,2
Morocco,31.3735734255308,-8.0286681865244809,Galerida cristata,Crested Lark,2015-02-20,2
Morocco,31.355295957235,-8.04064224200788,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-20,1
Morocco,31.3819465198,-8.07645056459,Galerida cristata,Crested Lark,2015-02-20,1
Morocco,31.388869919775,-8.08778599904657,Phoenicurus moussieri,Moussier's Redstart,2015-02-20,1
Morocco,31.3545378585,-8.14926081172,Lanius excubitor elegans,Desert Grey Shrike,2015-02-20,2
Morocco,31.3520011600711,-8.15097729495532,Emberiza calandra calandra,Corn Bunting ssp calandra,2015-02-20,1
Morocco,31.34986849432,-8.15086527131373,Cecropis daurica rufula,Red-rumped Swallow ssp rufula,2015-02-20,12
Morocco,31.3498759982634,-8.15085638733654,Apus affinis galilejensis,Little Swift ssp galilejensis,2015-02-20,2
Morocco,31.3498906058528,-8.15084169222576,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-20,6
Morocco,31.3497677599449,-8.15080638721777,Sylvia melanocephala melanocephala,Sardinian Warbler ssp melanocephala,2015-02-20,5
Morocco,31.3496594321349,-8.15078752833076,Phoenicurus moussieri,Moussier's Redstart,2015-02-20,3
Morocco,31.3335731718253,-8.1583377464499,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-20,1
Morocco,31.5328045221379,-8.47850215667967,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-21,1
Morocco,31.5252879239345,-8.51733868121124,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-21,1
Morocco,30.4125171663246,-9.41026856888935,Pica mauritanica,Maghreb Magpie,2015-02-21,1
Morocco,30.3865264105229,-9.4868554666507,Sturnus unicolor,Spotless Starling,2015-02-21,7
Morocco,30.3862445427758,-9.48755406248648,Pica mauritanica,Maghreb Magpie,2015-02-21,1
Morocco,30.3856159013684,-9.49803693826501,Sturnus unicolor,Spotless Starling,2015-02-21,1
Morocco,30.3861593589461,-9.50880827980015,Larus michahellis atlantis,Atlantic Yellow-legged Gull,2015-02-21,12
Morocco,30.3891372204215,-9.51265961533451,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-21,1
Morocco,30.4037394128852,-9.56282999881927,Larus michahellis atlantis,Atlantic Yellow-legged Gull,2015-02-21,1
Morocco,30.4036762952775,-9.56409237326731,Pica mauritanica,Maghreb Magpie,2015-02-21,1
Morocco,30.4034705629581,-9.5717236343504,Pica mauritanica,Maghreb Magpie,2015-02-21,1
Morocco,30.4032117317298,-9.57988840516573,Pica mauritanica,Maghreb Magpie,2015-02-21,1
Morocco,30.4034086902786,-9.58506985729567,Pica mauritanica,Maghreb Magpie,2015-02-21,2
Morocco,30.4118900949844,-9.59508551588845,Larus michahellis atlantis,Atlantic Yellow-legged Gull,2015-02-21,1
Morocco,30.4218244178637,-9.60627750723675,Larus michahellis atlantis,Atlantic Yellow-legged Gull,2015-02-21,5
Morocco,30.4268056697131,-9.62311719596588,Larus fuscus,Lesser Black-backed Gull,2015-02-21,1
Morocco,30.6003417715654,-9.77514062469768,Phoenicurus moussieri,Moussier's Redstart,2015-02-21,2
Morocco,30.7087447912301,-9.85874096964463,Phalacrocorax carbo maroccanus,Great Cormorant ssp maroccanus,2015-02-21,3
Morocco,30.7087315908854,-9.85873727605037,Phalacrocorax lucidus,White-breasted Cormorant,2015-02-21,1
Morocco,30.7086501435082,-9.8587642841155,Ichthyaetus audouinii,Audouin's Gull,2015-02-21,98
Morocco,30.7095028921667,-9.8427263954736,Galerida cristata,Crested Lark,2015-02-21,1
Morocco,30.7114081496296,-9.84878090439337,Galerida theklae,Thekla's Lark,2015-02-21,1
Morocco,30.734681158709,-9.83500821937865,Phylloscopus trochilus,Willow Warbler,2015-02-21,2
Morocco,30.7342107436254,-9.83457027013043,Galerida theklae,Thekla's Lark,2015-02-21,5
Morocco,30.7342107436254,-9.83457027013043,Galerida cristata,Crested Lark,2015-02-21,15
Morocco,30.7638621559078,-9.82592952632803,Saxicola rubicola,European Stonechat,2015-02-21,1
Morocco,30.708435721125,-9.83675047406422,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-22,1
Morocco,30.7090014098428,-9.8575540718374,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-22,2
Morocco,30.7084953665025,-9.85835345094589,Passer hispaniolensis hispaniolensis,Spanish Sparrow ssp hispaniolensis,2015-02-22,20
Morocco,30.7086928154761,-9.85875448570294,Galerida theklae,Thekla's Lark,2015-02-22,2
Morocco,30.7084509578645,-9.85812703179181,Monticola solitarius solitarius,Blue Rock Thrush ssp solitarius,2015-02-22,1
Morocco,30.6293982616904,-9.88208324472074,Galerida theklae,Thekla's Lark,2015-02-22,2
Morocco,30.6287373950617,-9.84069406538373,Passer hispaniolensis,Spanish Sparrow,2015-02-22,1
Morocco,30.629748517259,-9.83553226204323,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-22,2
Morocco,30.6104403574952,-9.78224756761938,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-22,1
Morocco,30.4461459818067,-9.65168582486971,Sturnus unicolor,Spotless Starling,2015-02-22,1
Morocco,30.4401832324663,-9.64251482998833,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-22,1
Morocco,30.4033690356733,-9.58528163912626,Pica mauritanica,Maghreb Magpie,2015-02-22,1
Morocco,30.3626492762715,-9.5741720226679,Pica mauritanica,Maghreb Magpie,2015-02-22,2
Morocco,30.3623745117187,-9.57640184209176,Chroicocephalus ridibundus,Black-headed Gull,2015-02-22,5
Morocco,30.3623510579113,-9.57637904927,Numenius arquata,Eurasian Curlew,2015-02-22,1
Morocco,30.3629621247884,-9.58635008141624,Pica mauritanica,Maghreb Magpie,2015-02-22,2
Morocco,30.3629611006917,-9.58635603953602,Cisticola juncidis cisticola,Zitting Cisticola ssp cisticola,2015-02-22,2
Morocco,30.3630070487292,-9.58634092076316,Chroicocephalus genei,Slender-billed Gull,2015-02-22,3
Morocco,30.3629249048176,-9.58671851107629,Sylvia melanocephala,Sardinian Warbler,2015-02-22,1
Morocco,30.3629168924148,-9.58659859099988,Ichthyaetus audouinii,Audouin's Gull,2015-02-22,1
Morocco,30.3629227401191,-9.5876836274396,Thalasseus sandvicensis,Sandwich Tern,2015-02-22,8
Morocco,30.3522515500249,-9.56267024326129,Pica mauritanica,Maghreb Magpie,2015-02-22,2
Morocco,30.3513354745003,-9.53094623106226,Pica mauritanica,Maghreb Magpie,2015-02-22,1
Morocco,30.3305328335655,-9.40779108774361,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-22,1
Morocco,30.3316186937447,-9.4067170786159,Emberiza calandra calandra,Corn Bunting ssp calandra,2015-02-22,1
Morocco,30.3321757602344,-9.40576581806801,Pica mauritanica,Maghreb Magpie,2015-02-22,1
Morocco,30.7597523787899,-9.83139698067725,Geronticus eremita,Northern Bald Ibis,2015-02-21,6
Morocco,30.6295091154908,-9.88164916075837,Galerida cristata,Crested Lark,2015-02-21,2
Morocco,30.6294904605301,-9.88168685085313,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-21,1
Morocco,30.6294647277593,-9.88164248790332,Chloris chloris voousi,European Greenfinch ssp voousi,2015-02-21,2
Morocco,30.6294558156318,-9.88154924990351,Phoenicurus moussieri,Moussier's Redstart,2015-02-21,1
Morocco,30.6294383450362,-9.88168497937003,Morus bassanus,Northern Gannet,2015-02-21,22
Morocco,30.6294693947282,-9.88170687249235,Galerida theklae,Thekla's Lark,2015-02-21,2
Morocco,33.8504963761,-5.65899610525,Sturnus vulgaris vulgaris,Common Starling ssp vulgaris,2015-02-25,10
Morocco,33.8504963761,-5.65899610525,Sturnus unicolor,Spotless Starling,2015-02-25,10
Morocco,30.7086428245,-9.85831615515,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-22,1
Morocco,30.708951805,-9.85683197156,Phylloscopus collybita,Common Chiffchaff,2015-02-22,3
Morocco,33.8258138435,-5.6653475757,Pararge aegeria,Speckled Wood,2015-02-25,2
Morocco,33.8240164086,-5.66209673903,Elanus caeruleus caeruleus,Black-winged Kite ssp caeruleus,2015-02-25,2
Morocco,33.8244531442,-5.66256880782,Tomares mauretanicus,Moroccan Hairstreak,2015-02-25,6
Morocco,30.3650983988,-9.59704309702,Pluvialis squatarola,Grey Plover,2015-02-24,20
Morocco,30.3650983988,-9.59704309702,Sylvia melanocephala,Sardinian Warbler,2015-02-24,6
Morocco,30.3650983988,-9.59704309702,Cisticola juncidis,Zitting Cisticola,2015-02-24,4
Morocco,30.3650983988,-9.59704309702,Pica mauritanica,Maghreb Magpie,2015-02-24,8
Morocco,30.3650983988,-9.59704309702,Pandion haliaetus,Western Osprey,2015-02-24,1
Morocco,30.3650983988,-9.59704309702,Recurvirostra avosetta,Pied Avocet,2015-02-24,3
Morocco,30.3650983988,-9.59704309702,Himantopus himantopus,Black-winged Stilt,2015-02-24,15
Morocco,30.3650983988,-9.59704309702,Numenius arquata,Eurasian Curlew,2015-02-24,15
Morocco,30.3650983988,-9.59704309702,Charadrius hiaticula,Common Ringed Plover,2015-02-24,20
Morocco,30.3650983988,-9.59704309702,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-24,18
Morocco,30.3650983988,-9.59704309702,Limosa limosa,Black-tailed Godwit,2015-02-24,20
Morocco,30.3650983988,-9.59704309702,Larus michahellis,Yellow-legged Gull,2015-02-24,20
Morocco,30.3650983988,-9.59704309702,Larus fuscus,Lesser Black-backed Gull,2015-02-24,60
Morocco,30.3650983988,-9.59704309702,Chroicocephalus ridibundus,Black-headed Gull,2015-02-24,30
Morocco,30.3650983988,-9.59704309702,Thalasseus sandvicensis,Sandwich Tern,2015-02-24,2
Morocco,30.3650983988,-9.59704309702,Phoenicopterus roseus,Greater Flamingo,2015-02-24,10
Morocco,30.3650983988,-9.59704309702,Platalea leucorodia,Eurasian Spoonbill,2015-02-24,15
Morocco,30.3650983988,-9.59704309702,Egretta garzetta,Little Egret,2015-02-24,2
Morocco,30.3650983988,-9.59704309702,Ardea cinerea,Grey Heron,2015-02-24,17
Morocco,30.3650983988,-9.59704309702,Phalacrocorax carbo,Great Cormorant,2015-02-24,20
Morocco,33.8890956876,-5.54665982729,Strix mauritanica,Maghreb Owl,2015-02-23,1
Morocco,35.0498804112,-6.16785049449,Motacilla alba yarrellii,Pied Wagtail,2015-02-22,1
Morocco,35.227125916,-6.13696217515,Phylloscopus ibericus,Iberian Chiffchaff,2015-02-22,1
Morocco,35.4358619525,-6.03442668958,Coloeus monedula spermologus,Western Jackdaw ssp spermologus,2015-02-20,200
Morocco,35.151419912,-6.10422133701,Himantopus himantopus,Black-winged Stilt,2015-02-20,100
Morocco,35.151419912,-6.10422133701,Circus aeruginosus,Western Marsh Harrier,2015-02-20,20
Morocco,35.1529264042,-6.10486507241,Hydroprogne caspia,Caspian Tern,2015-02-20,4
Morocco,35.1621424209,-6.10392093484,Numenius arquata,Eurasian Curlew,2015-02-20,3
Morocco,35.1635972367,-6.10648154863,Ardeola ralloides,Squacco Heron,2015-02-20,5
Morocco,35.162755222,-6.10270499834,Motacilla flava iberiae,Iberian Wagtail,2015-02-20,50
Morocco,35.162755222,-6.10270499834,Himantopus himantopus,Black-winged Stilt,2015-02-20,100
Morocco,35.1833306416,-6.1272668821,Ardea cinerea,Grey Heron,2015-02-20,1
Morocco,35.1857157236,-6.13477706735,Ardea cinerea cinerea,Grey Heron ssp cinerea,2015-02-20,2
Morocco,35.1857157236,-6.13477706735,Plegadis falcinellus,Glossy Ibis,2015-02-20,35
Morocco,35.1931978681,-6.13610744302,Hydroprogne caspia,Caspian Tern,2015-02-20,1
Morocco,35.1931978681,-6.13610744302,Ardea cinerea cinerea,Grey Heron ssp cinerea,2015-02-20,1
Morocco,35.1931978681,-6.13610744302,Himantopus himantopus,Black-winged Stilt,2015-02-20,6
Morocco,33.8889331492,-5.54680466653,Strix mauritanica,Maghreb Owl,2015-02-20,1
Morocco,31.6099,-8.0029,Euchloe charlonia,Greenish Black-tip,2015-02-22,2
Morocco,31.6102,-8.0026,Vanessa cardui,Painted Lady,2015-02-22,2
Morocco,31.5995,-8.0022,Spilopelia senegalensis,Laughing Dove,2015-02-21,1
Morocco,31.593,-8.0059,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-21,1
Morocco,31.4016,-7.9538,Pica mauritanica,Maghreb Magpie,2015-02-21,1
Morocco,31.3055,-7.9648,Picus vaillantii,Levaillant's Woodpecker,2015-02-21,1
Morocco,31.275,-7.9636,Picus vaillantii,Levaillant's Woodpecker,2015-02-21,1
Morocco,31.2522,-7.9771,Motacilla cinerea,Grey Wagtail,2015-02-21,1
Morocco,31.252,-7.9771,Bubulcus ibis,Western Cattle Egret,2015-02-21,150
Morocco,31.2495,-7.9715,Dendrocopos major,Great Spotted Woodpecker,2015-02-21,1
Morocco,31.2497,-7.9713,Picus vaillantii,Levaillant's Woodpecker,2015-02-21,1
Morocco,31.2388504944755,-7.89285227688627,Oenanthe leucura riggenbachi,Black Wheatear ssp riggenbachi,2015-02-20,2
Morocco,32.581656920819,-6.22627012940953,Ciconia ciconia ciconia,White Stork ssp ciconia,2015-02-19,490
Morocco,29.8507344017,-7.26427063032,Pontia daplidice,Bath White,2015-02-17,1
Morocco,30.7844293179,-7.29553099757,Tarucus theophrastus,Common Tiger Blue,2015-02-17,2
Morocco,31.2278319446173,-4.03545708859683,Alaemon alaudipes alaudipes,Greater Hoopoe-Lark ssp alaudipes,2015-02-18,1
Morocco,31.2795929180096,-7.9211128220162,Fringilla coelebs africana,Atlas Chaffinch,2015-02-20,1
Morocco,31.2610965261,-7.83870390071,Regulus ignicapilla,Common Firecrest,2015-02-20,1
Morocco,31.3819465197659,-8.07645056458818,Galerida cristata,Crested Lark,2015-02-20,1
Morocco,30.38892035,-9.51044427,Emberiza sahari,House Bunting,2015-02-22,1
Morocco,30.38892128,-9.51044398,Passer domesticus,House Sparrow,2015-02-22,1
Morocco,30.36295967,-9.58612656,Pandion haliaetus,Western Osprey,2015-02-22,1
Morocco,30.36295506,-9.58611196,Cisticola juncidis,Zitting Cisticola,2015-02-22,1
Morocco,30.36294773,-9.58611084,Phalacrocorax carbo,Great Cormorant,2015-02-22,100
Morocco,30.36294571,-9.58609483,Larus michahellis,Yellow-legged Gull,2015-02-22,100
Morocco,30.36293037,-9.58610213,Egretta garzetta,Little Egret,2015-02-22,5
Morocco,30.36326084,-9.57990633,Chroicocephalus ridibundus,Black-headed Gull,2015-02-22,1
Morocco,30.36325936,-9.57990473,Pica mauritanica,Maghreb Magpie,2015-02-22,1
Morocco,29.99077869,-9.66435755,Fulica atra,Eurasian Coot,2015-02-22,2
Morocco,29.99077699,-9.66435595,Pycnonotus barbatus,Common Bulbul,2015-02-22,2
